29,55,13
29,55,13
30,55,13
30,55,13
30,55,13
30,55,13
30,55,13
29,55,13
30,55,13
30,55,13
29,55,13
29,55,13
30,55,13
30,55,13
29,55,13
30,55,13
30,55,13
30,55,13
30,54,13
30,55,13
31,55,14
30,55,14
30,55,13
30,55,13
29,55,13
29,55,13
29,55,14
30,55,14
29,54,14
29,54,14
31,55,13
30,54,14
29,54,15
29,54,15
29,55,15
30,55,14
30,55,14
30,54,14
30,54,14
29,54,14
28,54,14
29,54,14
29,54,14
30,54,14
30,55,15
31,55,15
31,56,15
30,55,15
29,54,15
29,53,15
31,53,14
32,54,14
31,53,14
30,53,15
29,54,15
28,55,14
29,56,14
31,56,13
32,55,14
32,55,14
33,54,13
33,54,13
33,54,13
33,53,13
33,52,14
34,51,14
35,51,15
33,51,15
33,52,16
33,53,16
32,53,15
32,53,15
31,54,14
31,53,14
30,54,13
29,55,14
29,55,14
29,55,14
29,55,14
30,55,14
30,55,14
30,54,14
30,55,14
30,57,14
33,59,11
34,60,12
32,59,17
28,57,17
29,56,16
32,55,16
30,55,17
30,57,17
28,55,14
31,55,16
35,57,16
39,58,18
39,59,18
48,54,19
47,55,22
51,53,27
52,55,28
59,54,26
56,53,20
49,51,12
19,52,10
5,44,12
-1,32,27
5,26,53
7,22,52
-17,18,54
-16,13,58
-19,4,51
-37,-9,32
-32,-15,24
-3,-13,19
5,-14,33
48,3,51
93,6,54
106,-7,65
56,-8,68
27,-10,59
20,-18,34
24,-13,18
40,-8,12
56,-7,9
62,-8,10
69,-10,20
68,-12,29
68,-13,31
68,-13,27
71,-13,21
79,-20,0
40,-13,-3
11,-5,22
-31,0,61
-35,-8,74
-31,-1,75
-74,-2,75
-87,-1,74
-90,3,62
-94,3,51
-80,2,40
-67,1,30
-61,-1,26
-51,-5,22
-46,-8,20
-41,-11,21
-33,-13,25
-32,-14,26
-29,-14,30
-29,-15,32
-26,-17,32
-19,-21,36
-16,-22,39
-13,-26,49
-13,-27,46
-11,-22,40
-8,-13,57
-7,-10,54
-3,-11,53
3,-6,58
1,-1,64
11,1,67
12,0,69
6,-1,69
3,-3,68
5,2,68
6,6,72
13,3,71
14,4,68
15,3,66
12,3,61
10,2,56
11,2,55
8,2,57
8,3,60
11,25,77
7,-11,74
8,-5,68
-2,5,61
-15,3,57
-25,-2,59
-31,-5,59
-26,-6,59
-11,-3,62
-5,-3,62
8,-3,64
8,-3,65
3,-5,64
-1,-4,63
-2,-5,63
-4,-6,63
-3,-5,63
-3,-5,62
-2,-6,63
-2,-7,63
-1,-7,64
0,-6,63
-2,-6,63
-4,-6,63
-7,-6,63
-9,-7,62
-9,-5,62
-8,-5,62
-7,-5,62
-7,-5,63
-5,-5,63
-4,-6,63
-5,-6,63
-5,-6,63
-6,-6,63
-7,-6,63
-8,-5,62
-8,-6,63
-7,-6,62
-6,-5,63
-6,-6,63
-7,-6,63
-8,-6,62
-9,-6,62
-9,-6,62
-9,-5,62
-9,-5,62
-8,-5,62
-8,-6,62
-8,-6,62
-8,-6,62
-7,-7,63
-8,-7,62
-9,-6,63
-10,-5,62
-7,-6,62
-12,-6,61
-15,-5,61
-16,-4,61
-16,-5,61
-14,-4,62
-15,-5,61
-14,-5,61
-15,-3,62
-16,-4,62
-18,-4,61
-21,-3,61
-24,-2,62
-17,-3,65
-17,3,72
-14,-16,63
-26,-17,53
-9,25,67
-9,-4,48
-6,-1,45
0,2,46
18,25,66
31,-20,94
0,9,61
-17,2,59
-41,-1,56
-38,2,57
-35,-2,57
-29,0,59
-28,-2,57
-26,-1,58
-27,-2,58
-26,-2,59
-26,-2,58
-28,-2,56
-31,-1,56
-31,-1,56
-32,-1,56
-26,-2,58
-23,-3,60
-18,-3,61
-18,-3,61
-20,-3,60
-24,-3,59
-24,-3,59
-24,-2,59
-24,-2,59
-23,-3,59
-25,-3,58
-25,-3,58
-24,-3,59
-24,-4,59
-22,-3,60
-20,-3,60
-20,-3,60
-20,-2,60
-21,-2,60
-23,-3,60
-23,-3,59
-22,-3,59
-22,-3,59
-22,-3,60
-22,-3,60
-21,-3,60
-21,-3,60
-22,-3,59
-22,-3,59
-22,-3,60
-22,-4,60
-21,-4,60
-22,-4,60
-22,-4,59
-22,-3,59
-22,-3,59
-23,-3,59
-23,-3,59
-22,-4,59
-22,-4,60
-21,-4,60
-22,-4,60
-23,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-4,60
-22,-4,60
-23,-3,60
-23,-3,59
-23,-3,59
-23,-3,59
-22,-3,60
-21,-3,60
-22,-4,60
-23,-3,59
-23,-3,59
-22,-3,60
-23,-3,59
-22,-3,59
-22,-3,59
-22,-3,59
-22,-4,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,60
-22,-3,59
-22,-3,59
-23,-3,59
-23,-3,60
-21,-3,60
-22,-3,59
-22,-3,59
-22,-3,59
-23,-3,59
-23,-3,59
-22,-3,59
-22,-3,60
-22,-3,59
-23,-3,60
-23,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,59
-22,-3,60
-22,-3,59
-23,-3,59
-23,-3,59
-23,-3,60
-22,-3,60
-22,-3,59
-22,-3,60
-23,-3,59
-23,-3,59
-23,-3,59
-22,-3,60
-23,-3,60
-22,-3,59
-23,-3,59
-23,-3,59
-23,-3,59
-22,-3,59
-22,-3,60
-23,-3,59
-22,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,59
-23,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-23,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,60
-22,-3,59
-22,-4,60
-21,-3,60
-22,-3,59
-22,-3,60
-22,-3,59
-23,-3,59
-23,-3,59
-22,-3,60
-21,-3,60
-22,-4,60
-22,-3,59
-22,-3,60
-22,-3,59
-22,-3,60
-23,-3,59
-23,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,59
-23,-3,59
-23,-3,59
-23,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-23,-3,59
-23,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-21,-3,60
-22,-3,60
-22,-4,60
-22,-3,59
-23,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-23,-3,59
-22,-3,60
-22,-3,60
-23,-3,59
-22,-3,60
-22,-3,60
-22,-4,60
-22,-3,59
-22,-3,59
-22,-3,60
-23,-3,59
-23,-3,59
-22,-3,60
-22,-3,59
-22,-3,60
-22,-3,59
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,60
-23,-3,59
-22,-3,59
-22,-3,60
-22,-3,60
-21,-4,60
-22,-3,60
-22,-3,60
-22,-3,59
-23,-3,60
-23,-3,60
-22,-3,60
-21,-3,60
-17,-3,61
-22,-3,60
-21,-4,58
-19,-8,57
-22,-3,61
-23,-6,60
-22,-5,59
-25,-6,59
-21,-6,59
-21,-8,59
-25,-9,57
-26,-8,57
-26,-8,57
-23,-7,59
-25,-7,58
-22,-7,59
-20,-7,59
-20,-6,63
-26,-10,57
-25,-7,58
-23,-8,59
-25,-6,59
-24,-6,59
-24,-7,58
-24,-7,59
-22,-7,59
-23,-7,59
-23,-6,59
-24,-6,59
-23,-6,59
-22,-5,59
-22,-7,59
-23,-6,59
-23,-6,59
-24,-6,59
-24,-6,59
-23,-6,59
-23,-6,59
-22,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-22,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-22,-7,59
-22,-6,60
-23,-6,59
-23,-6,59
-24,-6,59
-23,-6,59
-23,-6,59
-22,-6,59
-22,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-22,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-22,-6,59
-24,-5,60
-30,-4,59
-25,-8,57
-21,-5,58
-15,-5,61
-14,-7,61
-16,-8,60
-14,-8,61
-8,-6,64
-31,-8,55
-30,-4,57
-26,-5,57
-25,-4,59
-23,-5,59
-21,-6,60
-21,-6,60
-21,-6,60
-21,-6,59
-22,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-22,-5,59
-22,-5,59
-21,-4,60
-20,-4,60
-20,-1,63
-21,-2,65
-7,9,70
-20,22,70
-14,15,56
7,-18,77
1,-6,65
-3,-3,48
10,-6,48
15,-11,48
16,-34,20
7,-34,8
-8,2,18
-29,26,17
-41,42,22
-39,69,39
-31,71,35
28,82,41
44,94,55
30,76,43
26,72,42
16,67,42
9,46,27
26,56,24
23,61,21
29,52,28
30,61,24
41,66,31
26,56,18
24,66,14
38,74,14
34,74,14
36,80,21
16,72,28
9,73,27
14,64,18
21,66,14
21,62,17
17,64,21
19,61,20
14,64,18
17,60,25
14,58,21
14,65,32
20,64,33
4,59,20
5,62,19
22,68,32
17,69,32
8,71,36
7,57,19
-6,71,18
9,57,12
21,39,-5
36,38,-1
46,31,-4
55,30,0
47,30,4
42,31,5
44,34,8
46,36,12
45,38,12
49,38,13
49,38,14
47,39,13
48,39,14
48,39,14
45,39,14
50,39,15
49,38,15
43,40,13
45,41,14
47,37,9
28,32,-11
26,31,-16
39,40,-9
40,40,-6
44,47,1
37,48,11
36,52,10
45,56,15
44,63,13
21,57,15
18,57,22
30,58,22
11,45,10
20,58,12
24,62,16
21,65,25
26,68,30
28,71,27
27,72,29
-5,68,7
17,71,21
4,72,19
5,62,18
2,59,16
9,67,8
12,51,0
24,63,6
20,50,16
13,63,18
-4,50,15
11,67,20
7,63,24
14,69,20
12,66,17
9,66,18
9,66,10
9,55,6
8,66,19
6,62,19
13,60,21
16,64,22
1,61,21
14,60,15
17,60,13
25,60,19
23,59,18
22,57,14
25,54,10
22,53,10
22,50,10
39,53,19
28,51,8
32,50,3
35,52,6
38,52,7
35,53,9
42,54,9
39,58,9
35,59,10
49,54,14
70,54,10
53,53,-3
46,55,-1
30,57,5
24,61,9
18,65,16
2,51,17
16,54,13
-35,65,37
-18,52,42
-20,46,39
14,47,32
25,51,26
25,53,30
22,47,24
23,49,27
29,51,35
32,51,34
30,50,37
1,47,28
-6,50,29
15,61,35
8,56,31
-4,56,31
-12,51,32
-13,55,37
-8,54,40
-4,53,41
-2,52,41
-2,50,37
-6,50,36
-4,52,37
-1,52,39
-6,52,38
-12,52,35
-12,51,35
-7,53,34
0,52,38
-3,54,39
-4,51,35
-7,49,35
-7,47,39
-13,52,34
-5,55,32
33,55,41
25,52,39
10,56,37
0,59,38
8,63,38
8,67,37
12,63,32
20,59,27
32,57,25
33,52,16
45,42,11
45,40,8
43,32,6
35,34,4
39,35,5
40,36,7
42,38,8
47,40,12
48,39,13
45,40,13
47,41,14
50,42,14
46,42,14
47,43,15
49,43,15
46,42,14
45,41,13
44,41,13
46,41,13
44,41,13
42,40,11
44,40,12
42,39,10
35,40,8
33,41,8
35,46,16
29,50,17
19,53,19
29,59,27
28,60,30
13,60,31
6,59,31
3,59,34
-10,61,32
-11,62,33
-4,62,39
-5,61,36
4,62,32
5,55,30
-1,56,30
0,57,29
-1,57,29
-2,57,27
3,57,25
10,59,26
4,59,26
-3,57,24
3,62,29
-1,57,26
-1,56,25
5,59,32
15,64,35
3,63,29
-1,67,34
0,69,36
-12,65,33
-11,66,35
-6,70,40
-2,66,40
-8,63,37
-6,60,38
-5,58,40
-6,55,39
1,50,40
1,44,38
-8,29,33
-12,22,35
-6,18,52
-7,18,57
-10,20,53
-17,8,53
-18,5,47
-22,7,45
-14,4,47
-4,6,57
-20,10,55
-28,7,51
-34,3,49
-27,2,47
-29,2,48
-37,8,43
-39,11,45
-39,19,50
-41,20,51
-40,24,52
-39,24,56
-40,22,55
-41,17,54
-41,18,55
-40,15,55
-36,12,57
-38,10,55
-37,5,54
-37,4,53
-34,3,53
-33,4,52
-34,7,51
-37,8,55
-37,6,58
-35,2,56
-31,-1,58
-26,0,60
-22,-4,63
-20,-10,59
-21,-8,55
-22,-11,58
-21,-11,57
-26,-11,56
-24,-11,57
-26,-13,57
-24,-11,55
-26,-11,54
-25,-13,57
-26,-12,55
-28,-10,56
-26,-11,58
-27,-11,57
-27,-10,57
-26,-11,57
-25,-11,57
-24,-10,57
-24,-12,57
-25,-11,57
-26,-10,56
-27,-11,56
-22,-12,58
-24,-12,57
-22,-9,55
-23,-8,59
-25,-9,56
-28,-6,57
-23,-2,59
-7,1,59
-5,2,60
-1,6,64
5,3,67
5,2,66
7,2,66
8,2,67
7,3,66
3,3,64
3,3,64
2,3,62
3,3,63
2,2,63
2,2,63
2,2,62
2,2,62
3,3,63
3,2,63
3,2,63
3,3,63
3,2,63
3,2,63
3,2,64
2,2,63
2,2,63
3,2,64
2,2,63
3,2,63
3,3,63
3,2,63
3,2,63
3,2,63
3,2,63
3,3,63
3,3,64
2,3,63
2,3,63
3,3,63
2,3,63
2,3,63
2,3,63
2,3,63
2,3,63
2,3,63
2,3,63
2,3,63
2,3,63
2,3,63
2,3,63
3,3,63
2,3,64
3,3,63
3,4,63
3,4,63
2,4,63
2,4,63
2,4,63
3,4,63
3,4,63
3,4,63
3,4,64
3,4,63
3,4,63
3,4,63
3,4,63
3,4,64
3,5,64
3,4,63
3,4,63
3,4,62
3,4,63
3,4,63
3,4,63
3,4,63
3,5,63
3,4,63
3,4,63
3,4,63
3,4,63
3,4,63
3,4,63
3,4,64
3,4,64
3,5,63
3,5,63
3,4,63
3,4,63
3,4,62
3,5,62
3,5,63
3,5,63
4,5,63
3,5,63
3,5,62
3,5,63
6,7,65
8,7,65
4,7,66
2,6,67
2,8,69
-2,7,66
-2,7,62
1,7,60
-1,5,62
-2,3,59
-3,4,59
-2,5,59
3,2,61
3,4,56
10,5,61
11,4,65
6,3,65
0,2,63
-2,2,64
2,1,59
19,0,50
34,-2,47
57,-6,39
53,-8,35
40,-18,37
49,-22,28
55,-23,23
53,-25,17
52,-25,17
57,-22,17
60,-20,15
58,-17,15
57,-14,14
58,-10,15
64,-5,17
60,-3,19
60,-3,21
92,-4,33
118,0,44
41,-8,8
59,0,16
55,0,14
68,1,20
59,-2,18
58,-2,19
59,-3,20
59,-3,19
60,-3,18
61,-3,17
62,-3,16
62,-2,16
61,-2,16
60,-2,17
61,-2,17
61,-2,18
60,-3,17
60,-3,17
60,-3,17
61,-4,17
60,-4,17
60,-4,17
60,-4,17
61,-4,17
61,-4,16
61,-4,16
61,-4,16
61,-4,17
60,-4,17
60,-3,17
60,-5,17
60,-5,17
60,-5,17
60,-5,16
61,-5,16
61,-4,16
61,-4,16
61,-4,16
61,-4,16
61,-4,16
61,-3,16
61,-3,15
61,-3,15
61,-3,15
61,-4,15
61,-4,15
61,-4,15
61,-4,15
61,-4,15
61,-4,15
61,-4,15
60,-4,15
61,-4,16
61,-5,15
61,-5,15
61,-5,15
61,-5,15
61,-5,15
61,-4,15
61,-4,14
61,-4,15
61,-5,15
61,-4,15
61,-4,15
61,-4,15
61,-4,14
61,-4,15
61,-4,15
61,-4,15
61,-4,15
61,-3,15
61,-4,15
61,-4,15
61,-4,14
61,-4,15
61,-4,14
61,-4,15
61,-4,15
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,14
61,-4,15
61,-4,15
61,-5,14
61,-5,14
61,-4,14
61,-4,15
61,-4,15
61,-4,15
61,-4,15
61,-5,15
61,-5,14
61,-5,14
61,-5,14
61,-5,15
61,-5,15
60,-6,13
61,-5,14
61,-5,15
61,-5,14
61,-4,14
61,-4,14
61,-3,14
62,-3,14
62,-3,14
62,-3,14
62,-3,13
61,-3,13
62,-3,13
61,-3,13
62,-3,13
62,-3,13
62,-3,13
61,-4,14
61,-3,14
61,-3,14
61,-3,14
62,-3,13
62,-3,14
62,-3,14
61,-4,15
61,-4,15
61,-3,16
60,-2,16
60,-2,15
60,-2,14
61,-2,15
61,-2,15
60,-1,16
60,0,16
60,0,16
61,-1,15
62,-1,15
62,-2,14
62,-2,15
61,-1,14
61,-1,14
61,0,14
61,-1,14
61,-1,14
61,-1,14
61,-1,14
61,-1,14
61,-1,14
61,-1,14
61,-1,13
62,-2,13
62,-2,13
62,-2,13
61,-2,13
62,-2,13
62,-2,13
62,-2,13
62,-2,13
62,-2,13
61,-2,14
61,-2,14
61,-2,14
62,-2,14
61,-2,14
61,-2,14
62,-2,13
62,-1,14
62,-1,14
61,0,15
61,0,14
61,0,15
61,-1,15
61,-1,16
61,-1,16
60,-1,17
60,-1,17
60,-1,17
61,-1,17
61,0,16
61,0,17
61,0,18
60,0,18
60,0,17
60,0,17
60,0,18
60,0,18
60,0,18
60,0,19
60,-1,18
60,-1,18
60,0,17
60,0,18
60,1,18
60,1,18
60,1,19
61,1,18
60,0,18
60,1,18
59,1,18
61,1,18
60,0,18
62,0,17
61,0,17
61,0,18
61,-1,18
60,-1,17
61,-1,17
60,-2,18
60,-1,18
60,0,19
60,0,19
60,0,20
59,-1,20
59,-1,20
59,-1,20
59,0,20
60,-1,20
62,0,19
61,0,19
56,1,22
58,0,22
59,0,21
59,-1,20
59,-1,20
61,-1,19
61,-1,19
61,-1,19
59,-1,20
59,-1,20
60,-1,20
60,-1,20
60,-1,19
60,-1,19
60,-1,19
60,-1,19
60,0,20
58,0,20
60,-1,19
60,-1,19
60,-1,19
60,-1,19
60,-1,20
60,-1,20
60,-1,20
60,0,20
59,0,20
60,0,20
60,-1,20
60,0,20
60,0,20
60,0,20
60,0,20
59,0,21
59,0,21
60,0,21
60,0,20
60,0,20
59,0,21
59,-1,21
59,0,22
58,0,22
59,-1,22
60,0,21
59,0,22
59,-1,21
59,-1,22
57,-1,22
59,0,22
62,0,21
59,0,22
59,0,22
59,0,22
59,0,22
59,0,22
59,-1,22
59,0,22
59,0,22
59,0,22
59,0,22
59,0,22
59,0,22
59,0,22
59,0,22
59,0,22
59,0,22
59,0,23
58,0,23
59,0,23
59,0,23
59,0,23
59,0,23
58,0,23
59,0,23
59,0,23
59,-1,23
59,0,23
58,0,23
58,0,23
58,0,24
58,0,23
59,-1,23
59,0,23
58,0,23
58,0,23
58,0,23
58,0,24
58,0,24
58,0,24
58,0,24
58,-1,24
59,0,24
58,0,23
59,0,23
58,0,23
59,-1,23
58,0,23
59,-1,23
59,0,23
59,-1,23
58,-1,23
58,-1,23
58,-1,23
59,0,23
59,0,23
59,0,23
58,-1,23
58,-1,23
58,-1,23
59,0,23
59,0,23
59,0,23
58,-1,23
58,-1,23
58,-1,23
58,0,23
58,0,23
58,-1,23
59,-1,23
59,-1,23
58,0,23
58,0,23
58,0,23
58,-1,24
58,0,24
58,-1,24
58,-1,23
58,0,23
58,0,23
58,0,24
58,-1,24
58,-1,24
58,-1,23
58,-1,23
59,-1,23
58,-1,23
58,0,24
58,-1,23
58,-1,23
59,-1,23
59,-1,23
58,-1,23
59,-1,23
59,-1,23
58,-1,23
58,-1,23
59,0,23
59,0,23
59,-1,23
59,-1,23
59,-1,23
58,-1,23
58,-1,23
58,-1,23
59,-1,23
58,-1,23
58,0,23
58,-1,23
59,-1,23
59,-1,23
58,-1,23
58,-1,23
59,-1,23
59,-1,23
59,-1,23
58,-1,23
59,0,23
59,-1,23
59,-1,23
58,-1,24
58,0,23
58,0,23
59,0,24
58,0,24
59,0,24
58,0,24
58,0,23
59,0,24
58,0,23
58,0,23
59,0,23
58,0,23
58,0,24
59,0,23
59,1,23
58,1,23
58,1,23
58,1,23
58,0,23
59,1,23
59,1,24
58,1,23
58,1,23
59,1,23
59,1,22
59,1,23
59,1,23
59,1,23
59,1,23
59,1,23
59,1,23
59,1,23
60,1,23
59,1,24
58,0,24
58,0,25
57,0,25
57,1,25
58,1,25
58,1,25
58,0,25
58,0,26
58,0,25
58,1,25
57,1,26
58,1,25
58,1,26
58,1,25
57,1,25
57,1,26
58,1,26
58,0,26
57,0,26
58,1,26
57,1,26
57,1,26
58,1,25
57,1,26
57,0,26
57,0,26
58,0,25
58,0,25
58,1,25
58,0,25
58,1,25
57,1,25
57,0,25
58,0,25
58,0,25
58,0,25
58,1,25
58,0,25
57,1,25
57,0,25
57,0,25
57,0,25
57,0,26
58,0,26
58,0,26
57,-1,26
57,0,26
57,0,26
57,-1,25
57,-1,25
57,0,26
58,0,26
58,0,26
57,0,27
56,0,27
58,0,26
58,-1,26
59,-1,26
57,-1,26
56,-1,27
57,-1,27
57,-1,26
57,-1,27
58,0,26
58,0,27
55,-1,23
64,0,29
53,1,25
54,1,25
51,1,24
60,1,27
58,-1,27
58,-2,26
57,-1,24
59,-1,24
60,0,24
61,-1,23
62,-2,25
61,-3,27
58,-4,28
54,-4,29
53,-3,33
52,-3,34
49,-3,36
47,-3,37
47,-1,38
47,0,39
46,0,39
49,0,38
48,-1,39
52,-3,38
50,-3,38
50,-2,36
52,1,33
54,1,34
56,1,33
57,1,32
54,0,33
53,-1,35
52,0,35
51,0,36
51,1,36
51,1,36
52,-1,37
52,-1,38
52,0,38
52,0,38
54,2,38
55,2,37
55,1,37
57,-2,39
55,-6,37
48,-18,38
40,-34,28
52,-6,68
55,-28,55
36,-23,57
26,-20,55
13,-13,53
10,-11,52
3,-9,50
3,-7,49
10,-5,55
10,-5,59
11,-5,59
9,-6,59
8,-6,59
5,-7,58
2,-11,59
1,-11,59
1,-11,60
4,-12,65
5,-11,67
2,-11,66
0,-12,64
3,-14,61
7,-16,63
14,-20,65
12,-19,62
9,-18,61
7,-17,58
7,-17,59
7,-18,58
9,-17,60
10,-16,60
10,-15,60
11,-14,60
12,-14,60
15,-15,61
16,-14,61
19,-14,61
19,-14,59
18,-14,57
20,-14,58
19,-15,59
19,-14,58
19,-13,57
21,-13,57
22,-14,60
21,-14,59
18,-13,58
18,-13,57
19,-13,58
22,-14,59
22,-14,58
22,-14,57
22,-14,57
22,-14,57
22,-14,56
22,-14,57
22,-14,58
22,-14,58
22,-13,57
22,-14,57
23,-13,57
22,-14,57
22,-13,57
22,-13,57
22,-13,58
21,-13,57
22,-13,57
22,-13,57
23,-13,57
22,-12,57
23,-12,58
23,-11,58
22,-12,59
22,-12,58
21,-12,57
21,-12,57
22,-12,58
22,-12,58
22,-12,58
22,-12,58
22,-12,58
21,-12,58
21,-12,57
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-11,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-11,58
21,-11,58
21,-11,58
21,-11,58
21,-12,59
21,-11,58
21,-12,58
21,-12,58
21,-12,57
22,-12,58
22,-11,58
21,-11,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-11,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-12,58
21,-11,57
22,-11,57
21,-12,58
19,-12,58
22,-11,58
21,-13,58
20,-13,57
26,-13,58
26,-13,57
23,-13,56
25,-12,56
23,-12,57
21,-11,58
22,-12,58
21,-12,58
22,-12,58
22,-11,56
21,-10,57
23,-9,56
25,-5,57
25,-4,62
25,-3,62
22,-1,59
22,-2,60
18,-3,59
21,-3,59
22,-3,59
22,-4,58
23,-4,58
23,-3,59
24,-3,58
26,-4,60
24,-3,56
25,-3,57
27,-3,58
25,-2,58
23,-3,59
22,-3,59
23,-3,57
25,-3,58
27,-3,57
27,-4,57
25,-4,57
25,-4,57
25,-4,57
25,-3,57
26,-3,58
26,-3,58
24,-3,57
25,-3,57
25,-3,57
25,-3,58
25,-3,57
25,-3,57
25,-2,58
26,-2,58
24,-2,58
24,-2,59
24,-2,58
25,-2,57
25,-3,58
24,-3,59
25,-2,58
24,-3,58
25,-3,57
25,-3,58
25,-3,59
23,-3,58
24,-3,58
25,-3,58
25,-3,57
24,-3,57
25,-3,58
25,-3,58
23,-2,58
23,-2,59
24,-3,58
24,-2,57
24,-2,58
25,-2,59
24,-2,58
23,-2,57
23,-2,59
24,-2,59
25,-2,58
25,-2,58
24,-2,57
25,-2,58
25,-1,58
24,-1,59
24,-1,59
25,-1,58
25,-1,58
25,-1,58
25,-2,57
25,-1,57
25,-2,58
25,-1,57
24,-2,57
25,-2,58
25,-1,58
24,-2,58
24,-1,59
25,-1,59
23,-1,58
24,-1,58
24,-1,58
23,-2,59
22,-1,58
22,-1,58
22,-2,58
23,0,58
23,0,59
23,0,59
23,0,58
23,0,59
24,0,59
24,-1,58
25,0,59
24,-1,59
24,-1,58
26,-2,56
25,-3,56
26,-1,57
25,0,59
25,0,61
22,1,58
23,0,58
23,-1,59
25,0,58
24,-1,59
24,-3,59
26,-3,56
25,-3,58
28,-3,56
28,-4,59
26,-2,55
28,-6,60
25,-3,56
22,-7,55
22,-8,57
16,-5,62
31,-1,62
40,-4,62
23,-10,63
15,-12,56
8,-15,54
10,-20,55
12,-18,55
13,-11,48
24,4,65
27,-12,67
9,-6,57
9,-11,64
11,-14,60
10,-13,57
7,-7,47
35,-12,69
22,-9,58
11,-10,62
12,-13,66
9,-10,59
5,-15,57
11,-13,48
33,-9,66
15,-7,65
19,-7,67
11,-11,57
10,-13,57
12,-10,41
32,5,66
16,-7,66
14,-1,58
15,-10,52
18,-8,56
18,-5,65
20,-5,69
15,-5,63
10,-9,61
5,-13,54
8,-11,45
17,-14,74
10,-4,56
11,-9,54
16,-9,60
14,-8,62
13,-7,63
12,-8,61
14,-8,60
14,-8,62
13,-8,61
13,-8,61
13,-8,61
13,-8,61
13,-8,61
13,-8,61
13,-7,61
13,-8,61
13,-8,61
13,-7,61
13,-8,61
13,-8,61
13,-7,61
13,-7,61
13,-7,61
13,-7,61
13,-7,62
13,-7,61
13,-7,61
13,-7,61
13,-7,61
13,-7,61
12,-8,61
14,-7,61
13,-7,61
13,-6,61
13,-7,61
13,-7,61
12,-7,61
13,-7,62
12,-7,62
12,-8,61
13,-7,61
14,-7,61
13,-7,61
13,-7,61
13,-7,62
13,-7,62
11,-8,62
14,-5,61
13,-7,61
14,-8,61
13,-7,61
14,-7,61
15,-7,61
14,-7,61
14,-7,61
14,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
16,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
14,-7,61
15,-7,61
15,-7,61
15,-8,61
14,-7,61
15,-7,61
15,-7,61
15,-7,61
14,-7,61
15,-7,61
15,-7,61
14,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,60
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,60
15,-7,60
15,-7,61
16,-7,61
16,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,60
16,-7,61
16,-7,61
15,-7,61
15,-7,61
15,-7,61
16,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
16,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
15,-7,61
