-77,40,-1
-84,3,-3
-69,4,6
-54,12,16
-50,8,14
-54,9,15
-53,16,16
-48,16,13
-46,17,13
-65,25,4
-65,26,2
-64,25,7
-61,26,7
-61,27,4
-69,22,-4
-64,22,1
-73,24,-8
-64,26,-11
-64,24,2
-38,22,23
-31,23,30
-29,19,41
-41,16,33
-47,11,42
-32,10,50
-35,13,48
-66,-1,47
-39,3,64
-60,10,46
-48,11,47
-41,14,41
-63,10,31
-52,5,35
-54,7,29
-49,9,31
-53,14,22
-56,15,19
-61,12,22
-54,11,27
-59,12,29
-62,12,28
-55,11,29
-54,13,31
-59,11,29
-53,10,27
-59,12,26
-60,12,26
-56,10,26
-51,12,35
-54,11,31
-51,11,32
-51,12,36
-56,12,27
-56,13,35
-54,9,38
-59,12,19
-61,15,24
-60,8,24
-58,17,15
-59,17,13
-72,10,11
-60,9,18
-55,12,23
-72,10,28
-71,10,27
-62,10,34
-57,10,37
-52,10,42
-50,9,39
-51,10,35
-50,12,30
-47,13,25
-44,14,22
-36,18,21
-36,21,21
-36,22,16
-46,25,8
-57,24,5
-54,24,1
-48,22,-6
-50,20,-8
-66,18,9
-126,31,38
-76,5,-10
-41,11,15
-79,-14,17
-56,-8,26
-62,6,22
-57,4,25
-57,7,30
-55,6,30
-53,5,33
-50,5,35
-51,4,36
-52,4,34
-53,5,33
-55,5,31
-56,5,30
-57,5,30
-56,5,30
-56,6,30
-56,5,30
-55,5,31
-55,5,31
-55,4,32
-56,5,30
-56,5,30
-56,5,30
-56,5,31
-56,5,30
-55,4,31
-55,4,31
-54,4,33
-57,4,29
-56,4,30
-56,5,30
-56,8,30
-54,4,32
-54,6,33
-54,7,33
-53,6,33
-55,4,32
-55,4,32
-55,5,32
-55,5,32
-55,6,32
-55,5,32
-54,5,32
-54,5,33
-54,5,33
-54,6,32
-54,6,33
-54,5,33
-54,5,33
-54,5,33
-54,5,33
-54,5,33
-54,5,32
-54,5,32
-55,5,32
-54,6,32
-55,6,32
-54,5,32
-55,5,32
-54,5,33
-54,5,33
-54,5,33
-54,5,33
-54,5,32
-55,6,32
-54,5,33
-54,5,33
-54,5,32
-54,4,33
-54,4,33
-54,4,33
-54,5,33
-53,5,34
-53,5,33
-53,4,34
-52,5,34
-54,5,32
-54,5,33
-54,5,33
-55,5,32
-53,5,33
-53,5,33
-55,5,33
-55,5,32
-56,6,31
-52,5,34
-53,5,34
-55,5,32
-54,4,33
-54,5,33
-54,5,33
-54,5,33
-55,4,33
-55,5,32
-54,6,33
-55,5,33
-58,5,30
-73,3,24
-50,-4,29
-37,-3,34
-81,8,11
-90,11,13
-48,12,25
-58,33,22
-58,31,23
-45,2,49
-27,7,56
-12,0,61
-39,-22,54
-41,-33,65
-32,-30,73
-34,-12,47
-20,-7,47
-33,-2,25
-46,-4,31
-57,-5,35
-70,0,37
-84,-3,30
-59,6,23
-55,4,11
-52,2,13
-50,2,1
-63,4,-3
-63,3,0
-71,12,-1
-80,6,-13
-71,5,-16
-63,9,-18
-64,4,-19
-64,6,-17
-70,10,-24
-65,9,-25
-64,9,-22
-65,5,-19
-64,1,-12
-63,2,-9
-64,1,-6
-62,2,-1
-62,1,-1
-63,1,-1
-65,0,-5
-65,0,-5
-66,0,-5
-64,1,-5
-64,2,-4
-64,2,-4
-65,2,-4
-64,2,-3
-65,2,-4
-64,1,-5
-64,1,-5
-64,1,-4
-65,1,-4
-65,1,-4
-65,1,-4
-65,2,-4
-65,1,-3
-65,2,-3
-63,1,-3
-63,0,-3
-65,1,-4
-65,1,-4
-65,2,-4
-64,1,-3
-64,1,-4
-64,1,-4
-65,2,-2
-65,2,-3
-66,2,-4
-65,1,-3
-64,1,-3
-64,0,-3
-65,0,-3
-64,1,-3
-64,1,-3
-65,1,-4
-63,2,-2
-63,2,-2
-65,2,-3
-65,1,-4
-65,1,-4
-65,1,-4
-65,1,-4
-65,1,-3
-65,0,-2
-65,0,-3
-65,0,-2
-64,1,-2
-63,1,-2
-65,1,-4
-65,0,-3
-66,1,-2
-68,-1,-1
-71,0,-2
-64,-2,-2
-72,1,-9
-65,0,0
-56,3,11
-67,5,15
-54,1,27
-52,5,27
-59,-4,30
-73,-10,27
-60,-8,36
-63,2,36
-47,7,44
-41,12,47
-46,9,45
-45,8,48
-38,9,50
-32,14,45
-26,15,42
-21,14,39
-26,16,26
-47,20,7
-58,12,-1
-58,12,-3
-71,14,-5
-83,10,5
-66,10,12
-62,11,10
-71,11,5
-79,13,1
-67,13,3
-63,16,3
-65,20,-4
-65,21,-1
-65,30,-17
-54,44,-11
-51,46,-12
-53,38,0
-53,18,13
-59,17,18
-59,4,18
-56,4,11
-52,-3,12
-66,-18,10
-72,-27,7
-85,-26,12
-57,-27,23
-37,-25,35
-62,-13,42
-54,-15,28
-64,-3,3
-55,6,15
-64,5,11
-59,12,29
-73,13,4
-72,19,3
-87,25,3
-92,27,-10
-45,31,11
-34,30,20
-60,22,16
-38,25,21
-36,21,17
-32,26,4
-45,23,9
-52,25,2
-69,29,6
-71,33,4
-67,35,10
-70,29,9
-65,38,12
-58,37,15
-57,31,15
-44,24,23
-55,19,25
-53,19,25
-51,21,27
-53,24,25
-56,23,25
-61,24,23
-59,25,21
-56,21,24
-55,19,23
-55,18,23
-51,18,25
-52,19,25
-59,18,30
-57,17,27
-59,17,27
-55,17,29
-63,19,33
-60,19,35
-47,28,33
-48,26,31
-36,26,32
-33,26,32
-34,26,31
-50,31,29
-56,29,31
-52,28,31
-50,26,29
-47,25,29
-46,25,30
-51,26,31
-52,25,32
-50,25,33
-52,23,33
-49,21,31
-51,24,32
-53,23,32
-54,22,29
-48,22,31
-47,22,30
-49,21,29
-51,22,29
-50,21,29
-51,19,30
-51,20,31
-53,25,26
-63,23,26
-70,16,27
-66,16,27
-69,11,25
-51,12,23
-46,15,32
-48,14,30
-44,24,32
-50,26,29
-47,24,32
-52,21,33
-54,20,36
-53,19,34
-52,19,33
-50,20,34
-49,19,33
-48,20,34
-50,18,36
-52,20,36
-50,19,36
-47,16,37
-49,13,38
-48,13,36
-45,14,39
-46,15,39
-49,16,37
-48,16,37
-51,14,39
-49,18,38
-48,16,39
-50,13,38
-49,13,36
-48,14,35
-49,14,36
-48,16,35
-50,16,36
-48,17,37
-48,16,37
-50,15,38
-49,14,40
-47,15,37
-49,16,37
-49,17,37
-51,16,36
-48,14,36
-47,16,36
-53,14,36
-53,15,35
-50,16,35
-48,17,35
-48,17,36
-51,16,35
-52,16,36
-52,15,36
-50,15,34
-51,14,35
-49,16,34
-53,11,35
-52,14,36
-52,15,34
-52,13,34
-53,15,34
-51,16,33
-48,16,34
-52,14,35
-52,15,34
-51,15,33
-53,14,34
-52,13,35
-51,13,33
-52,13,34
-52,13,35
-50,15,33
-50,17,32
-54,15,35
-51,17,32
-50,17,31
-52,16,32
-52,17,33
-53,14,32
-52,14,33
-52,15,33
-52,16,32
-54,16,32
-53,15,32
-54,15,32
-53,16,30
-57,13,32
-56,12,33
-54,15,30
-52,18,32
-52,18,37
-45,18,37
-42,25,31
-38,25,32
-55,19,9
-54,13,15
-52,13,15
-57,4,13
-42,-2,19
-23,-7,41
-30,-19,46
-31,-16,46
-41,-10,67
-105,-10,89
-71,-20,67
-44,-7,48
-21,-6,48
-21,-10,45
-23,-8,54
-33,-10,55
-38,-11,58
-36,-9,57
-29,-8,51
-31,-6,50
-36,-6,50
-38,-7,51
-35,-7,51
-32,-8,53
-32,-8,53
-33,-8,53
-32,-8,53
-32,-8,52
-32,-8,52
-32,-8,53
-33,-9,53
-31,-8,52
-32,-9,52
-32,-8,53
-32,-8,53
-32,-8,52
-31,-7,53
-32,-7,53
-33,-7,53
-33,-8,53
-33,-9,52
-32,-9,52
-32,-8,52
-32,-7,53
-33,-7,53
-32,-9,53
-32,-9,52
-32,-8,52
-31,-7,52
-32,-6,53
-32,-8,53
-33,-8,53
-33,-8,52
-32,-8,52
-32,-8,52
-32,-9,52
-32,-8,53
-32,-8,53
-32,-7,53
-33,-7,53
-33,-8,53
-32,-8,52
-32,-8,53
-33,-8,52
-33,-8,52
-33,-8,53
-32,-8,53
-32,-8,52
-33,-8,53
-33,-8,52
-32,-8,53
-32,-8,53
-32,-8,53
-33,-8,52
-32,-8,52
-33,-8,52
-32,-8,52
-33,-8,52
-32,-7,53
-32,-8,53
-32,-7,52
-32,-8,53
-32,-8,53
-33,-8,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,53
-32,-8,53
-31,-8,53
-31,-8,53
-32,-8,54
-32,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-32,-7,53
-32,-8,53
-32,-8,53
-31,-9,52
-32,-9,52
-31,-9,53
-31,-9,53
-32,-9,53
-32,-8,53
-32,-8,52
-31,-8,53
-31,-8,54
-31,-8,54
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,54
-31,-8,54
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,54
-31,-9,54
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,54
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,54
-31,-8,53
-32,-8,53
-32,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-8,54
-30,-9,53
-31,-8,53
-30,-8,54
-31,-8,53
-31,-9,53
-31,-8,53
-32,-9,53
-32,-8,53
-32,-9,53
-31,-8,53
-31,-8,53
-31,-8,54
-31,-8,53
-31,-9,53
-31,-9,53
-30,-9,53
-31,-9,53
-30,-9,53
-30,-9,53
-31,-10,53
-31,-10,53
-31,-9,53
-31,-9,53
-32,-9,53
-32,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-32,-8,53
-32,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-32,-9,53
-31,-8,53
-32,-8,53
-32,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-32,-8,53
-32,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,52
-31,-9,53
-30,-9,53
-31,-9,53
-31,-8,53
-31,-8,54
-31,-9,54
-30,-9,54
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,54
-30,-9,53
-30,-9,53
-31,-9,53
-31,-8,53
-31,-9,54
-31,-9,54
-31,-9,53
-30,-9,53
-31,-8,53
-31,-9,53
-30,-9,54
-30,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-30,-9,53
-30,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,54
-31,-8,54
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-30,-8,54
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,54
-31,-9,53
-31,-8,53
-32,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-32,-8,53
-32,-8,53
-31,-8,53
-31,-8,53
-32,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-32,-9,53
-32,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-32,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-32,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-9,54
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-8,54
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-9,54
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,54
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,54
-31,-9,54
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-30,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,54
-31,-9,54
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,54
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,54
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,54
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,54
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-9,53
-30,-8,53
-31,-9,53
-31,-8,53
-31,-8,54
-31,-9,53
-31,-8,53
-31,-9,54
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,54
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,54
-31,-9,53
-31,-8,54
-31,-8,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,54
-31,-9,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,54
-31,-8,54
-31,-8,53
-31,-8,53
-31,-8,54
-31,-8,54
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-8,54
-31,-8,53
-31,-8,53
-32,-9,53
-31,-9,53
-30,-9,54
-31,-9,53
-32,-8,53
-31,-9,54
-31,-8,53
-31,-8,53
-30,-9,54
-30,-9,54
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,54
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,54
-31,-9,53
-31,-9,53
-31,-9,53
-31,-9,53
-31,-10,53
-30,-10,53
-30,-9,53
-30,-9,54
-30,-9,54
-30,-9,54
-30,-10,54
-30,-10,53
-30,-10,53
-29,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-31,-10,53
-31,-10,53
-31,-10,53
-31,-10,53
-31,-10,53
-31,-9,53
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-10,53
-30,-10,53
-30,-10,53
-30,-10,53
-29,-9,54
-29,-10,54
-30,-10,54
-30,-9,53
-29,-9,54
-29,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,53
-30,-10,53
-30,-10,53
-30,-10,54
-30,-10,54
-30,-9,54
-29,-9,54
-29,-9,54
-29,-10,54
-30,-10,54
-30,-10,54
-30,-9,54
-29,-10,54
-29,-9,54
-29,-10,54
-29,-10,54
-30,-10,54
-29,-10,54
-30,-10,54
-30,-9,53
-30,-9,54
-29,-9,54
-29,-9,54
-29,-9,54
-30,-9,54
-29,-9,54
-29,-9,54
-29,-9,54
-30,-9,54
-29,-10,54
-29,-9,54
-29,-9,54
-29,-10,54
-29,-9,54
-29,-10,54
-29,-9,54
-29,-9,54
-30,-10,54
-30,-9,54
-29,-9,54
-29,-9,54
-30,-9,54
-29,-9,54
-29,-9,54
-29,-10,54
-29,-9,53
-30,-9,54
-30,-9,54
-29,-9,54
-29,-9,54
-29,-9,54
-30,-9,54
-31,-9,53
-31,-9,54
-31,-9,53
-31,-9,54
-31,-8,54
-30,-8,53
-30,-8,54
-31,-9,54
-31,-9,54
-31,-9,53
-31,-9,53
-30,-9,54
-30,-9,53
-31,-9,53
-31,-10,53
-31,-10,53
-31,-9,52
-31,-9,52
-31,-9,53
-30,-9,53
-30,-9,53
-31,-9,54
-31,-8,53
-31,-8,53
-31,-8,53
-31,-9,53
-31,-9,53
-31,-9,53
-32,-8,53
-31,-8,53
-31,-8,54
-31,-8,54
-31,-8,53
-31,-8,53
-30,-8,53
-30,-8,54
-31,-8,53
-32,-9,54
-31,-9,54
-30,-9,53
-31,-8,52
-31,-9,53
-31,-9,54
-30,-9,54
-31,-9,54
-33,-8,53
-32,-8,53
-30,-7,53
-30,-8,53
-30,-8,53
-30,-8,53
-30,-7,53
-30,-7,53
-30,-7,54
-31,-7,54
-31,-7,54
-30,-7,54
-30,-7,53
-31,-7,54
-32,-7,54
-31,-7,53
-31,-7,53
-31,-7,53
-31,-7,53
-31,-7,54
-32,-7,54
-31,-6,53
-31,-7,53
-31,-7,54
-31,-7,54
-31,-8,53
-31,-8,53
-30,-8,53
-31,-7,53
-31,-8,53
-31,-7,53
-30,-8,54
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-32,-7,53
-32,-7,53
-32,-7,54
-32,-7,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-32,-8,53
-31,-8,54
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,54
-31,-8,54
-31,-7,53
-31,-7,53
-31,-8,53
-31,-8,53
-31,-8,53
-31,-8,54
-31,-7,53
-32,-8,53
-32,-8,53
-31,-8,54
-31,-7,54
-31,-7,53
-30,-7,55
-30,-8,54
-30,-8,54
-30,-8,54
-31,-8,53
-30,-8,52
-30,-8,53
-29,-9,55
-30,-9,54
-31,-9,53
-33,-8,53
-33,-7,53
-33,-6,53
-32,-6,53
-32,-6,53
-30,-6,54
-29,-6,53
-29,-6,53
-31,-7,54
-31,-7,54
-29,-8,54
-29,-9,54
-32,-8,52
-35,-8,53
-31,-9,55
-28,-9,54
-28,-9,54
-29,-9,54
-27,-9,56
-28,-9,56
-33,-9,53
-32,-10,52
-30,-9,51
-31,-10,51
-28,-10,55
-27,-10,56
-32,-8,54
-33,-8,54
-31,-8,53
-29,-9,53
-30,-9,53
-30,-10,54
-29,-10,54
-28,-10,54
-29,-10,54
-30,-10,54
-31,-10,54
-30,-10,54
-30,-10,54
-31,-9,53
-32,-8,53
-31,-8,54
-30,-9,54
-30,-9,54
-30,-9,53
-29,-9,53
-30,-9,53
-30,-10,54
-30,-10,54
-30,-10,54
-30,-9,54
-31,-9,53
-31,-10,53
-30,-10,54
-29,-10,54
-31,-9,53
-31,-9,53
-30,-8,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-10,53
-31,-9,53
-31,-9,53
-30,-9,54
-30,-9,54
-30,-10,54
-30,-10,54
-29,-10,54
-29,-10,54
-29,-10,54
-29,-10,54
-30,-10,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-10,54
-29,-10,54
-30,-9,53
-30,-10,54
-29,-9,54
-30,-9,54
-31,-9,53
-29,-10,53
-27,-10,53
-28,-10,55
-32,-8,54
-33,-8,53
-30,-9,54
-29,-10,54
-29,-11,54
-29,-10,53
-30,-9,53
-30,-8,54
-30,-10,54
-30,-10,53
-29,-11,54
-29,-11,54
-29,-10,53
-30,-9,54
-31,-9,54
-30,-9,54
-30,-10,54
-30,-10,54
-31,-10,54
-31,-10,53
-31,-10,53
-31,-10,53
-30,-10,53
-30,-9,54
-31,-9,53
-31,-9,53
-30,-9,54
-30,-9,54
-29,-9,54
-28,-8,53
-29,-8,54
-30,-9,54
-30,-10,54
-30,-10,53
-30,-10,53
-31,-10,53
-31,-9,54
-31,-9,54
-31,-9,53
-30,-9,54
-30,-9,54
-30,-9,54
-30,-8,53
-30,-8,54
-31,-8,53
-31,-9,53
-30,-9,54
-30,-9,54
-30,-9,53
-30,-9,53
-30,-9,54
-29,-9,53
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-10,54
-29,-10,54
-30,-9,54
-30,-9,54
-30,-9,54
-31,-9,54
-31,-9,54
-30,-9,54
-30,-9,54
-29,-9,53
-30,-9,54
-30,-9,54
-30,-10,54
-30,-9,54
-30,-10,53
-30,-9,54
-30,-10,54
-29,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-29,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,53
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-10,54
-29,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-9,53
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,53
-30,-10,54
-30,-10,54
-30,-10,53
-30,-10,53
-30,-10,54
-30,-10,54
-30,-10,53
-30,-10,53
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,53
-30,-9,53
-30,-10,54
-30,-9,54
-30,-9,54
-30,-10,54
-30,-9,54
-30,-9,53
-30,-10,54
-30,-9,54
-30,-9,54
-30,-9,53
-30,-10,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,53
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,53
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,53
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-10,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-29,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,53
-30,-10,54
-30,-9,54
-30,-10,53
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,53
-30,-10,54
-29,-9,54
-30,-9,54
-30,-9,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,53
-30,-9,54
-30,-9,54
-30,-10,54
-30,-10,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-10,53
-30,-9,54
-29,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-29,-9,54
-29,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,53
-30,-10,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-10,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-29,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-9,54
-30,-10,54
-30,-9,54
-30,-10,54
-30,-9,54
-30,-10,54
-29,-9,54
-30,-10,54
-30,-9,54
-30,-10,54
-30,-9,54
-29,-9,54
-29,-10,54
-29,-10,54
-30,-10,54
-29,-9,54
-30,-10,54
-30,-9,54
-30,-10,54
-30,-10,54
-29,-10,54
-30,-10,54
-30,-10,54
-30,-10,54
-30,-10,53
